Price,4. close,2. high,3. low,1. open,5. volume,MA_3,MA_7,MA_14,STD_3,STD_7,STD_14,%_change,Lag_1,Lag_2,Lag_3
2025-10-14,247.29864501953125,248.37659224814223,244.2344780970313,246.1308726626428,35478000.0,246.43030293782553,251.80149405343192,253.65652683803015,1.4100032311489792,5.224842001801178,4.141515463440523,0.0004441421356069508,247.18885803222656,244.80340576171875,253.55670166015625
2025-10-15,248.86566162109372,251.3409547309234,246.99922390992757,249.01538540478128,33893600.0,247.78438822428384,250.75349426269528,253.11969430106026,0.9380178114612359,4.922116229688975,4.246910309197729,0.00633653533135492,247.29864501953125,247.18885803222656,244.80340576171875
2025-10-16,246.9792633056641,248.56623493239263,244.6636846503341,247.77774448085987,39777000.0,247.7145233154297,249.4659467424665,252.54864065987724,1.009624048272471,4.482573488166968,4.507874920010397,-0.007579986339383948,248.86566162109372,247.29864501953125,247.18885803222656
2025-10-17,251.81002807617188,252.89796599708643,246.79958926324147,247.5481624372989,49147000.0,249.21831766764322,248.64322335379464,252.3960734776088,2.4346142984786825,3.04566444768272,4.493065772729865,0.01955939420116093,246.9792633056641,248.86566162109372,247.29864501953125
2025-10-20,261.7411193847656,263.87706298772724,255.143708503654,255.4032084113237,90483000.0,253.51013692220053,249.8124258858817,252.93861062186105,7.5263454804619565,5.678905425799338,5.133506156239108,0.0394388237214669,251.81002807617188,246.9792633056641,248.86566162109372
2025-10-21,262.27008056640625,264.7853058703715,261.3318664386604,261.3817895915523,46695900.0,258.60707600911456,252.3076651436942,253.4604710170201,5.892354829348301,6.831534062344818,5.695806570811665,0.002020932679144938,261.7411193847656,251.81002807617188,246.9792633056641
2025-10-22,257.9583435058594,262.349966966352,254.94406918261987,262.15033525743416,45015300.0,260.65651448567706,253.8461630684989,253.55457850864954,2.351604762742031,6.697988435912395,5.762884521687561,-0.016440064574789193,262.27008056640625,261.7411193847656,251.81002807617188
2025-10-23,259.0861511230469,260.12418111371363,257.51916110368444,259.4454820834593,32754900.0,259.7715250651042,255.53009251185827,253.6657932826451,2.236084121884603,6.243882981826532,5.859698432983736,0.004372053262009956,257.9583435058594,262.27008056640625,261.7411193847656
2025-10-24,262.3200378417969,263.62754335723145,258.68694768993146,260.69313376057823,38253700.0,259.7881774902344,257.452146257673,254.10282026018416,2.2640064344409288,5.912488652809879,6.276698583547906,0.012481897255921526,259.0861511230469,257.9583435058594,262.27008056640625
2025-10-27,268.2986145019531,268.60802232244004,264.1465248140549,264.37609822840903,44888200.0,263.2349344889323,260.49776785714283,254.9818572998047,4.673879254228644,5.046104966130307,7.334290444982772,0.022791155068992097,262.3200378417969,259.0861511230469,257.9583435058594
2025-10-28,268.4882507324219,269.3765722048576,267.63986169210665,268.4782600095115,41534800.0,266.3689676920573,262.88037109375,255.76179722377233,3.5077578556971774,4.111213502358597,8.164209912932755,0.0007068103233436318,268.2986145019531,262.3200378417969,259.0861511230469
2025-10-29,269.1869201660156,270.8936584399069,266.6018207191691,268.76770579477784,51086700.0,268.6579284667969,263.94405691964283,256.8782414027623,0.46782971083410535,4.689831780261167,8.877055205736603,0.0026022346664624774,268.4882507324219,268.2986145019531,262.3200378417969
2025-10-30,270.8836669921875,273.6184749716116,267.969239224885,271.4725408872279,69886500.0,269.5196126302083,265.174569266183,258.74111720493863,1.2318757937251241,5.271369199833775,8.88470345488446,0.006303229091240592,269.1869201660156,268.4882507324219,268.2986145019531
2025-10-31,269.85565185546875,276.79244258078194,268.647962249571,276.4630533049319,86167100.0,269.9754130045573,266.87418474469865,260.3601739065988,0.8546897083940921,4.403441268027776,8.680538734237269,-0.003795042898427692,270.8836669921875,269.1869201660156,268.4882507324219
2025-11-03,268.53814697265625,270.33474092754267,265.74348587775046,269.90556627002525,50194600.0,269.7591552734375,268.22446986607144,261.87728118896484,1.175733699969396,2.759655269742478,8.05569979212167,-0.004882257880291285,269.85565185546875,270.8836669921875,269.1869201660156
2025-11-04,269.5262756347656,270.9734988318123,267.11086611942017,267.8195068636227,49274800.0,269.3066914876302,269.2539324079241,263.3530393327986,0.6856512796561685,0.9226783568760308,7.350252176186035,0.003679658451690937,268.53814697265625,269.85565185546875,270.8836669921875
2025-11-05,269.6260986328125,271.18312844251227,266.4221834255846,268.0989800730272,43683100.0,269.2301737467448,269.4435729980469,264.9706704275949,0.6013875204532366,0.8248376229101567,5.797593653780689,0.0003703646251622672,269.5262756347656,268.53814697265625,269.85565185546875
2025-11-06,269.2567749023437,272.8798740142925,267.38037702601645,267.38037702601645,51204000.0,269.46971638997394,269.55336216517856,266.2168666294643,0.19104767881585535,0.7211125540708437,4.475431333774471,-0.0013697625428010785,269.6260986328125,269.5262756347656,268.53814697265625
2025-11-07,267.9592590332031,271.7719991063764,266.26248096015127,269.28671541495146,48227400.0,268.94737752278644,269.3779820033482,266.6610194614955,0.8754333878398567,0.9408858894954308,4.3022813863796445,-0.0048188791892466165,269.2567749023437,269.6260986328125,269.5262756347656
2025-11-10,269.1781311035156,273.4741297822401,267.2099714283653,268.7085692371889,41312400.0,268.7980550130208,269.1343340192522,267.1544516427176,0.7274821190743475,0.6669458071162604,4.153515460538494,0.004548721603090611,267.9592590332031,269.2567749023437,269.6260986328125
2025-11-11,274.99267578125,275.65206242273547,269.5477586519058,269.55775905965567,46208300.0,270.71002197265625,269.8681945800781,268.3711896623884,3.758624085237062,2.334484589017145,3.7253292256578545,0.02160110352909128,269.1781311035156,267.9592590332031,269.2567749023437
2025-11-12,273.21435546875,275.4722525277038,271.4460210796085,274.74292397164845,48398000.0,272.4617207845052,270.5362243652344,269.3803471156529,2.9794423435046307,2.549602232899186,2.8202801763186787,-0.0064667915516215535,274.99267578125,269.1781311035156,267.9592590332031
2025-11-13,272.6948547363281,276.4413491841305,271.83564282199285,273.85374352181776,49602800.0,273.6339619954427,270.98887852260043,270.1214054652623,1.2050093844171466,2.620694800162526,2.0912159250582767,-0.0019014401037990014,273.21435546875,274.99267578125,269.1781311035156
2025-11-14,272.15533447265625,275.702003472256,269.3479639093673,270.7965900477885,47431300.0,272.6881815592448,271.3501979282924,270.39688546316967,0.5295420342059355,2.575455813330128,2.0866469918095847,-0.00197847614027602,272.6948547363281,273.21435546875,274.99267578125
2025-11-17,267.2099609375,270.2371271729127,265.48159771217263,268.5687054184609,45018300.0,270.6867167154948,271.0577959333147,270.30557904924666,3.023018951904461,2.9427449138001913,2.201400411439767,-0.01817114312581336,272.15533447265625,272.6948547363281,273.21435546875
2025-11-18,267.19000244140625,270.4569347049811,265.0719890725528,269.7376065335732,45677300.0,268.8517659505208,270.9479021344866,270.1629420689174,2.8609916673603375,3.0884959881181606,2.339801349513703,-7.469218596389826e-05,267.2099609375,272.15533447265625,272.6948547363281
2025-11-19,268.3089294433594,271.9555110777923,265.2517925781922,265.2817633125939,40424500.0,267.5696309407552,270.82373046875,269.97903224400113,0.6403290500494238,3.1873971083048462,2.3796430483181514,0.004187757744410714,267.19000244140625,267.2099609375,272.15533447265625
2025-11-20,266.0010986328125,275.17250947675234,265.67142054546326,270.5768036466949,45823600.0,267.1666768391927,269.53921944754467,269.70370701381137,1.1540922083167693,3.0354816975613144,2.607129143591881,-0.00860139398019577,268.3089294433594,267.19000244140625,267.2099609375
2025-11-21,271.2361755371094,273.0744516711978,265.4216397990326,265.70137680880595,59030800.0,268.51540120442706,269.2566223144531,269.89642333984375,2.623638787932752,2.711054592943106,2.6140532370638065,0.01968065895668869,266.0010986328125,268.3089294433594,267.19000244140625
2025-11-24,275.6620788574219,276.7410558404627,270.64675212306133,270.64675212306133,65585800.0,270.96645100911456,269.6805114746094,270.3346949986049,4.836134635822812,3.4652936198791218,3.02869852485832,0.016317525903571717,271.2361755371094,266.0010986328125,268.3089294433594
2025-11-25,276.7110900878906,280.1179060838009,274.9926967216935,275.012667049666,46914200.0,274.5364481608073,270.33133370535717,270.8407658168248,2.9058485307116633,4.327987580186005,3.4621024060591363,0.0038054245067611348,275.6620788574219,271.2361755371094,266.0010986328125
2025-11-26,277.29052734375,279.26868736786383,276.3714044558947,276.70108254872224,33431400.0,276.5545654296875,271.7714146205357,271.4146052769252,0.8254308539206292,4.770734321715398,3.82602728572053,0.002094015298321983,276.7110900878906,275.6620788574219,271.2361755371094
2025-11-28,278.5893249511719,278.73917862681736,275.73198274965245,277.0008150112318,20135600.0,277.5303141276042,273.39988926478793,272.1738956996373,0.9618029042757478,4.890304896136668,4.130246591443693,0.0046838874009274,277.29052734375,276.7110900878906,275.6620788574219
2025-12-01,282.8353576660156,283.1550658399818,275.88187257202503,277.75011957449965,46587700.0,279.5717366536458,275.47509329659596,273.149411882673,2.90002334310011,5.423027775065735,4.9078861186537885,0.01524118957389331,278.5893249511719,277.29052734375,276.7110900878906
2025-12-02,285.9224548339844,287.1313151163589,282.36578537497866,282.7354345985028,53669500.0,282.4490458170573,278.3210013253348,273.9301103864397,3.681796586316395,4.81580422743744,5.976593075561493,0.010914820528252767,282.8353576660156,278.5893249511719,277.29052734375
2025-12-03,283.8843688964844,288.35019153510143,283.0351573834178,285.9324708384744,43538700.0,284.2140604654948,280.1278860909598,274.69225420270647,1.5697339357689306,4.021904534970629,6.5327489496571784,-0.007128107299873898,285.9224548339844,282.8353576660156,278.5893249511719
2025-12-04,280.4375915527344,284.46382276925783,278.32954829392816,283.83440686502166,43989100.0,283.41480509440106,280.8101021902902,275.2453068324498,2.7724175238676736,3.5106705938974425,6.676800653640025,-0.012141483369261685,283.8843688964844,285.9224548339844,282.8353576660156
2025-12-05,278.5193786621094,280.8771882481053,277.79005013345267,280.27774306596746,47265800.0,280.9471130371094,281.0684291294643,275.6998814174107,2.7185454127147297,3.2126632909876762,6.666877685792938,-0.006840070477014848,280.4375915527344,283.8843688964844,285.9224548339844
2025-12-08,277.6302185058594,279.4085531850005,275.8918244790692,277.8699843761556,38211800.0,278.8623962402344,281.11695643833707,276.44418552943637,1.4347758188076873,3.148001975311219,6.212307672110652,-0.0031924534677664207,278.5193786621094,280.4375915527344,283.8843688964844
2025-12-09,276.9208679199219,279.7682096639769,276.6611317163261,277.8999627322321,32193300.0,277.6901550292969,280.8786054338728,277.13924734933033,0.8009390977670716,3.4224761535459374,5.6126898417406,-0.0025550193698475887,277.6302185058594,278.5193786621094,280.4375915527344
2025-12-10,278.5193786621094,279.48847306800184,276.1815698919154,277.490342786908,33038300.0,277.6901550292969,280.2620370047433,277.86856515066967,0.8009390977670716,3.399902777961943,5.007788703760211,0.005772445948890148,276.9208679199219,277.6302185058594,278.5193786621094
2025-12-11,277.77008056640625,279.3286197507982,273.5540244422053,278.83908758708685,33248000.0,277.7367757161458,279.097412109375,278.7092067173549,0.7997756297792159,2.3815643408678873,3.6720646295797237,-0.0026902907054526803,278.5193786621094,276.9208679199219,277.6302185058594
2025-12-12,278.0198669433594,278.9589906850317,276.5612402656973,277.64021728323,39532900.0,278.1031087239583,278.25962611607144,279.1937561035156,0.3815216960571632,1.1078540041663503,2.9953133028093,0.0008992558753764257,277.77008056640625,278.5193786621094,276.9208679199219
2025-12-15,273.8537292480469,279.8880911943856,272.5849275039148,279.8880911943856,50409100.0,276.5478922526042,277.31907435825894,279.06458827427457,2.336553879081407,1.6248063203444516,3.191868095631367,-0.014985035929685031,278.0198669433594,277.77008056640625,278.5193786621094
2025-12-16,274.353271484375,275.2424541197232,271.53593087885605,272.5649667835892,37648600.0,275.40895589192706,276.72391619001115,278.8961726597377,2.274868787494414,1.858123471859944,3.3821334178662883,0.0018241206270945831,273.8537292480469,278.0198669433594,277.77008056640625
2025-12-17,271.5858764648437,275.90184538512057,271.38608172110213,274.75292651919426,50138700.0,273.2642923990885,275.86043875558033,278.48869759695873,1.4748544496639675,2.6164432725665248,3.8951900766550778,-0.010086976563313588,274.353271484375,273.8537292480469,278.0198669433594
2025-12-18,271.935546875,273.374203136776,266.7004552212896,273.35420232069225,51630700.0,272.62489827473956,275.1482500348772,278.013427734375,1.5069913114392879,2.938379066643589,4.269875631956689,0.0012875132341485518,271.5858764648437,274.353271484375,273.8537292480469
2025-12-19,273.4141845703125,274.34330788170604,269.64768928264715,271.8955859651445,144632000.0,272.31186930338544,274.418936593192,277.3404867989676,0.9705109786550185,2.5730532244860815,4.19318154628878,0.005437456457254575,271.935546875,271.5858764648437,274.353271484375
2025-12-22,270.7166748046875,273.62395794129594,270.25711338978425,272.6048920133635,36571800.0,272.0221354166667,273.4113071986607,276.25435965401783,1.3508378568693438,2.418435266192338,3.744589212073951,-0.0098660198257976,273.4141845703125,271.935546875,271.5858764648437
2025-12-23,272.1053771972656,272.2452609569047,269.30800689497966,270.5868091030317,29642000.0,272.07874552408856,272.5663800920759,275.41300310407365,1.3489520630484009,1.326793902644795,3.1789210959040415,0.005129726100470355,270.7166748046875,273.4141845703125,271.935546875
2025-12-24,273.55401611328125,275.17249671786806,271.9455359163183,272.085389177814,17910600.0,272.12535603841144,272.52356392996654,274.9213191441127,1.4187761595519774,1.2824206834089997,2.8581437126023896,0.0053238158353827725,272.1053771972656,270.7166748046875,273.4141845703125
2025-12-26,273.1444091796875,275.1125687682936,272.6049054553,273.9037084592662,21521800.0,272.9346008300781,272.35086931501115,274.53739275251115,0.7467618997395853,1.056446238939078,2.693933289003643,-0.0014973530252399003,273.55401611328125,272.1053771972656,270.7166748046875
2025-12-29,273.50408935546875,274.10350406329195,272.0954038139857,272.4350823114352,23715200.0,273.4008382161458,272.6248997279576,274.24266924176897,0.2234727238839656,1.073586331335227,2.5514803071884162,0.0013168132449112857,273.1444091796875,273.55401611328125,272.1053771972656
2025-12-30,272.82470703125,273.82377221524894,272.0254670796708,272.5549704076282,22139600.0,273.15773518880206,272.7519226074219,273.95008632114957,0.33988714668837,1.0301535147891865,2.4537267543987755,-0.002483993295382736,273.50408935546875,273.1444091796875,273.55401611328125
2025-12-31,271.6058349609375,273.42414083736213,271.4959524300237,272.80472532736104,27293600.0,272.64487711588544,272.4935869489397,273.45626177106584,0.9618193881462332,1.0626274341637247,2.1388904230441557,-0.004467601499789753,272.82470703125,273.50408935546875,273.1444091796875
2026-01-02,270.75665283203125,277.5802543100492,268.7485221479618,272.0054842546519,37838100.0,271.72906494140625,272.4992980957031,272.9553026471819,1.0395197274564758,1.0515351809562714,1.8530327398560777,-0.003126523879828924,271.6058349609375,272.82470703125,273.50408935546875
2026-01-05,267.0101623535156,271.25618925068443,265.89121426121545,270.38700744645297,45647200.0,269.79088338216144,271.7714102608817,272.16889517647877,2.4453189263076958,2.3416892066092623,1.874428364478431,-0.013837113287258118,270.75665283203125,271.6058349609375,272.82470703125
2026-01-06,262.1147155761719,267.2998660934885,261.8749496989937,266.7503924619391,52352100.0,266.62717692057294,270.13722446986606,271.33039419991627,4.33367952955896,4.168956229359637,3.2115171250105075,-0.018334308830022295,267.0101623535156,270.75665283203125,271.6058349609375
2026-01-07,260.08660888671875,263.4334831315393,259.5671060011504,262.95395138764474,48309800.0,263.07049560546875,268.2718244280134,270.3113468715123,3.559358755475858,5.352489588377179,4.268187021550049,-0.00773747740562758,262.1147155761719,267.0101623535156,270.75665283203125
2026-01-08,258.7978515625,259.0476178563403,255.4609622909548,256.7797203952787,50419300.0,260.3330586751302,266.17093331473217,269.3979165213449,1.6721093998110124,5.822059058135104,5.233631217306489,-0.004955108337700187,260.08660888671875,262.1147155761719,267.0101623535156
2026-01-09,259.1275329589844,259.9667440583015,255.98048371428257,258.8377955175017,39997000.0,259.3373311360677,264.21419416155135,268.4830583844866,0.669503783779576,5.506257306678042,5.84021429600307,0.0012738954148727721,258.7978515625,260.08660888671875,262.1147155761719
2026-01-12,260.0067138671875,261.05572011368304,256.5599267903311,258.9177364764393,45263800.0,259.3106994628906,262.5571768624442,267.525381905692,0.624899587150794,4.578205790802112,6.064383606733315,0.0033928502238405045,259.1275329589844,258.7978515625,260.08660888671875
2026-01-13,260.8059387207031,261.56523797230057,258.148452318208,258.4781303943212,45730800.0,259.9800618489583,261.1356462751116,266.8174721854074,0.8395202336942178,2.8121757281449726,6.239134498809754,0.0030738623692765366,260.0067138671875,259.1275329589844,258.7978515625
2026-01-14,259.71697998046875,261.57525710051715,256.4700180914029,259.247418118488,40019400.0,260.1765441894531,260.09376307896207,265.9325866699219,0.5639942714570195,1.1071001682327655,6.309584453620679,-0.0041753602144793955,260.8059387207031,260.0067138671875,259.1275329589844
2026-01-15,257.9685974121094,260.7959687899761,256.8096782083212,260.40631875644857,39388600.0,259.49717203776044,259.50146048409596,264.81934247698103,1.4313850195192148,0.9425451592544012,6.235936108745666,-0.00673187624656213,259.71697998046875,260.8059387207031,260.0067138671875
2026-01-16,255.29112243652344,258.6579671912775,254.69167723491492,257.6589020182799,72142800.0,257.6588999430339,258.81639099121094,263.54410770961215,2.2291227291406166,1.7995209832331631,6.227993864855671,-0.010379073276537754,257.9685974121094,259.71697998046875,260.8059387207031
2026-01-20,246.4693756103516,254.55180921698133,243.1924430560896,252.49373739571587,80267500.0,253.24303181966147,257.05518014090404,261.6130567278181,6.016978634883793,5.002750145414599,7.040447046036309,-0.03455563492367553,255.29112243652344,257.9685974121094,259.71697998046875
2026-01-21,247.41848754882807,251.3248360900433,244.9507953165175,248.4675090444481,54641700.0,249.72632853190103,255.38245936802454,259.79832676478793,4.84256148836715,6.043595625785619,7.200757939877233,0.003850831106810393,246.4693756103516,255.29112243652344,257.9685974121094
2026-01-22,248.1178436279297,250.76536025794263,247.9180183962477,248.96703988447877,39708300.0,247.33523559570312,253.68404933384485,258.12061309814453,0.8273813310707638,6.19608780060568,6.970664940471143,0.0028266120532467465,247.41848754882807,246.4693756103516,255.29112243652344
2026-01-23,247.80812072753903,249.176850391454,244.45126111041236,247.0888078223564,41689000.0,247.78148396809897,251.82721819196428,256.48143223353793,0.35043811014885023,5.6276030942496735,6.44940909816266,-0.001248289505752398,248.1178436279297,247.41848754882807,246.4693756103516
2026-01-26,255.17123413085935,256.32015295784896,249.5664780183616,251.24490015634893,55969200.0,250.365732828776,251.17782592773438,255.63579450334822,4.1645665010880535,4.760980796166572,5.694696770747308,0.029712962519965025,247.80812072753903,248.1178436279297,247.41848754882807
2026-01-27,258.0285339355469,261.7051166970889,257.96859246831417,258.92771692213245,49648300.0,253.6692962646484,251.18638828822546,255.34392438616072,5.273146551259295,4.775261572346703,5.435924494636797,0.011197578028024235,255.17123413085935,247.80812072753903,248.1178436279297
2026-01-28,256.2002868652344,258.61800761819165,254.2720830679268,257.409147241713,41288000.0,256.46668497721356,251.31626892089844,255.0663299560547,1.447158080169345,4.915807701811065,5.271856011844482,-0.007085445328186779,258.0285339355469,255.17123413085935,247.80812072753903
2026-01-29,258.0385437011719,259.4072580677027,254.17216647920577,257.75880668092503,67253000.0,257.4224548339844,252.96900721958704,255.01209368024553,1.0584403415940162,4.959280667548381,5.234285452239031,0.007175077196164281,256.2002868652344,258.0285339355469,255.17123413085935
2026-01-30,259.2374267578125,261.6551472598355,251.94423313215475,254.9314433110553,92443400.0,257.82541910807294,254.65742710658483,255.0199432373047,1.5297454856585715,4.762637072833439,5.241009966405667,0.0046461394466286166,258.0385437011719,256.2002868652344,258.0285339355469
2026-02-02,269.7575988769531,270.2371306501278,258.9676766447768,259.7869174093499,73913400.0,262.3445231119792,257.74882071358815,255.7164350237165,6.447836797623669,6.512146416652654,6.460683532555113,0.04058122413384724,259.2374267578125,258.0385437011719,256.2002868652344
2026-02-03,269.22808837890625,271.6258386480508,267.3598109321867,268.9483513556569,64394700.0,266.0743713378906,260.8088160923549,256.3180171421596,5.9268839819217884,6.080835655351733,7.30763944880085,-0.0019629122599374993,269.7575988769531,259.2374267578125,258.0385437011719
2026-02-04,276.23150634765625,278.68922850453845,272.03545112075,272.03545112075,90545700.0,271.7390645345052,263.8174264090402,257.4976261683873,3.8995666971185337,7.795022617875018,9.028732535941213,0.026012954335186356,269.22808837890625,269.7575988769531,259.2374267578125
2026-02-05,275.6520690917969,279.2387093202658,272.97458180817284,277.86999494352693,52977400.0,273.7038879394531,266.3350742885045,258.760731288365,3.8869683768963617,8.43358268198386,10.253554903250528,-0.0020976508564164442,276.23150634765625,269.22808837890625,269.7575988769531
2026-02-06,277.8599853515625,280.6473855638201,276.6710954236804,276.8609202349588,50453400.0,276.58118693033856,269.42931692940846,260.3727929251535,1.1447405535498913,8.060616161044365,11.378525550338427,0.008009793893585249,275.6520690917969,276.23150634765625,269.22808837890625
2026-02-09,274.6199951171875,278.20001220703125,271.70001220703125,277.9100036621094,44623400.0,276.0440165201823,271.798095703125,262.38355146135603,1.6551740904368653,6.425947822882244,11.218784477194257,-0.01166051394653178,277.8599853515625,275.6520690917969,276.23150634765625
2026-02-10,273.67999267578125,275.3699951171875,272.94000244140625,274.8900146484375,34376900.0,275.38665771484375,273.861319405692,264.2593732561384,2.1929234702466993,3.2590826947812697,10.70797391385911,-0.003422920610733904,274.6199951171875,277.8599853515625,275.6520690917969
2026-02-11,275.5,280.17999267578125,274.45001220703125,274.70001220703125,51931300.0,274.59999593098956,274.6816624232701,266.2152415684291,0.9101684682617114,2.734463180567542,10.010901704967127,0.0066501292492171515,273.67999267578125,274.6199951171875,277.8599853515625
2026-02-12,261.7300109863281,275.7200012207031,260.17999267578125,275.5899963378906,81077200.0,270.30333455403644,273.61050851004467,267.2096623011998,7.480275022517548,5.398085207757119,8.639297370448327,-0.049981811301894274,275.5,273.67999267578125,274.6199951171875
2026-02-13,255.77999877929688,262.2300109863281,255.4499969482422,262.010009765625,56290700.0,264.336669921875,270.6888645717076,267.25314549037387,10.115118147644857,8.427547764502515,8.575340101344986,-0.022733396848946263,261.7300109863281,275.5,273.67999267578125
2026-02-17,263.8800048828125,266.2900085449219,255.5399932861328,258.04998779296875,58469100.0,260.4633382161458,269.00714111328125,267.67110770089283,4.195934895737848,8.446608614885157,8.22665871788683,0.031667863563111576,255.77999877929688,261.7300109863281,275.5
2026-02-18,264.3500061035156,266.82000732421875,262.45001220703125,263.6000061035156,34203300.0,261.336669921875,267.07714407784596,268.2532305036272,4.817952980978318,7.586314630665723,7.6183923468619374,0.0017811172199722058,263.8800048828125,255.77999877929688,261.7300109863281
2026-02-19,260.5799865722656,264.4800109863281,260.04998779296875,262.6000061035156,30845300.0,262.93666585286456,265.07142857142856,268.4347621372768,2.054428925650766,7.100131560454477,7.382912803541825,-0.014261469431454121,264.3500061035156,263.8800048828125,255.77999877929688
2026-02-20,264.5799865722656,264.75,258.1600036621094,258.9700012207031,42070500.0,263.1699930826823,263.7714276994978,268.8163735525949,2.2459570447770707,6.010758860649021,6.999042537833124,0.015350373037534393,260.5799865722656,264.3500061035156,263.8800048828125
2026-02-23,266.17999267578125,269.42999267578125,263.3800048828125,263.489990234375,37308200.0,263.7799886067708,262.4399980817522,268.56083025251115,2.884443559584992,3.4787012838374594,7.027288127362106,0.006047343656806037,264.5799865722656,260.5799865722656,264.3500061035156
2026-02-24,272.1400146484375,274.8900146484375,267.7099914550781,267.8599853515625,47014600.0,267.6333312988281,263.92714146205356,268.7688249860491,3.984049572110915,5.0118733592723785,7.091358672729385,0.022390946489790453,266.17999267578125,264.5799865722656,260.5799865722656
2026-02-25,274.2300109863281,274.94000244140625,271.04998779296875,271.7799987792969,33714300.0,270.8500061035156,266.5628574916295,268.62586103166853,4.177174910689462,4.862397231773864,6.948063257882959,0.007679856784716499,272.1400146484375,266.17999267578125,264.5799865722656
2026-02-26,272.95001220703125,276.1099853515625,270.79998779296875,274.95001220703125,32345100.0,273.10667928059894,267.8585728236607,268.43285696847096,1.0537692356648776,5.22339833064613,6.773203736827658,-0.004667610137537803,274.2300109863281,272.1400146484375,266.17999267578125
2026-02-27,264.17999267578125,272.8099975585937,262.8900146484375,272.8099975585937,72366500.0,270.4533386230469,267.8342851911272,267.4557146344866,5.470443423460834,5.242790652801006,6.277190456517584,-0.03213049693728531,272.95001220703125,274.2300109863281,272.1400146484375
2026-03-02,264.7200012207031,266.5299987792969,260.20001220703125,262.4100036621094,41827900.0,267.28333536783856,268.4257158551897,266.74857221330916,4.914908148379795,4.4636776234895965,5.957523154350498,0.002044093269336189,264.17999267578125,272.95001220703125,274.2300109863281
2026-03-03,263.75,265.5599975585937,260.1300048828125,263.4800109863281,38568900.0,264.21666463216144,268.30714634486606,266.0392870221819,0.486039315602459,4.592036249460127,5.652097750039461,-0.0036642536122324376,264.7200012207031,264.17999267578125,272.95001220703125
2026-03-04,262.5199890136719,266.1499938964844,261.4200134277344,264.6499938964844,39803100.0,263.663330078125,267.78428867885043,265.11214338030135,1.102563913916765,5.059208234659076,5.0088133897588225,-0.004663548763329417,263.75,264.7200012207031,264.17999267578125
2026-03-05,260.2900085449219,261.5599975585937,257.25,260.7900085449219,49658600.0,262.18666585286456,266.0914306640625,265.009286063058,1.753913756270001,5.333932819941646,5.0976072856769346,-0.00849451684471103,262.5199890136719,263.75,264.7200012207031
2026-03-06,257.4599914550781,258.7699890136719,254.3699951171875,258.6300048828125,41120000.0,260.0899963378906,263.69571358816967,265.12928553989957,2.535921427301541,4.809609598991578,4.878708116960982,-0.010872553678353492,260.2900085449219,262.5199890136719,263.75
2026-03-09,259.8800048828125,261.1499938964844,253.67999267578125,255.69000244140625,38218500.0,259.2100016276042,261.8285696847098,264.8435712541853,1.52935524116429,2.6866358291789343,5.070841954747477,0.009399570838394267,257.4599914550781,260.2900085449219,262.5199890136719
2026-03-10,260.8299865722656,262.4800109863281,256.95001220703125,257.6499938964844,30590800.0,259.38999430338544,261.3499973842076,264.5921412876674,1.7376131757132096,2.4890704588136976,5.183219319915252,0.0036554627966916,259.8800048828125,257.4599914550781,260.2900085449219
2026-03-11,260.8099975585937,262.1300048828125,259.54998779296875,261.0899963378906,26218900.0,260.5066630045573,260.79142543247764,264.60857064383373,0.5427938755278553,1.9968093745811137,5.169870996256093,-7.663617950770529e-05,260.8299865722656,259.8800048828125,257.4599914550781
2026-03-12,255.75999450683597,258.95001220703125,254.17999267578125,258.6600036621094,40794000.0,259.1333262125651,259.64999607631137,263.9785712105887,2.92140804883663,2.286394284041382,5.685326945024938,-0.019362766377938323,260.8099975585937,260.8299865722656,259.8800048828125
2026-03-13,250.1199951171875,256.3299865722656,249.5200042724609,255.47999572753903,36930000.0,255.5633290608724,257.87856837681363,262.83142852783203,5.347714093192344,3.9154386533984273,6.731036143340913,-0.022051921765652516,255.75999450683597,260.8099975585937,260.8299865722656
2026-03-16,252.82000732421875,253.88999938964844,249.8800048828125,252.1100006103516,32074200.0,252.8999989827474,256.8114253452846,261.4514280046736,2.8208504529429312,4.159054291170873,6.655860211729503,0.01079486750256109,250.1199951171875,255.75999450683597,260.8099975585937
2026-03-17,254.22999572753903,255.1300048828125,252.17999267578125,252.9600067138672,32361600.0,252.38999938964844,256.3499973842076,260.02285548618863,2.088469863824134,4.253216941547477,5.792512448121292,0.005577044389181163,252.82000732421875,250.1199951171875,255.75999450683597
2026-03-18,249.94000244140625,254.94000244140625,249.0,252.6300048828125,35757900.0,252.3300018310547,254.92999703543526,258.3792833600725,2.186570290717486,4.528638526167715,5.060598474537153,-0.016874457610149274,254.22999572753903,252.82000732421875,250.1199951171875
2026-03-19,248.9600067138672,251.8300018310547,247.3000030517578,249.3999938964844,34864100.0,251.0433349609375,253.23428562709265,257.29214150565014,2.8028919061446427,4.158410133820701,5.345406368490098,-0.0039209238936004365,249.94000244140625,254.22999572753903,252.82000732421875
2026-03-20,247.9900054931641,249.1999969482422,246.0,247.97999572753903,88331100.0,248.96333821614584,251.4028581891741,256.0971418108259,0.9750027429211455,2.8978850528701443,5.42655929264219,-0.003896213024359052,248.9600067138672,249.94000244140625,254.22999572753903
