Price,4. close,2. high,3. low,1. open,5. volume,MA_3,MA_7,MA_14,STD_3,STD_7,STD_14,%_change,Lag_1,Lag_2,Lag_3
2025-10-15,716.3519287109375,722.6913629779451,708.3253746524584,715.8627565899488,10246800.0,712.7745971679688,714.7517613002232,720.4928719656808,4.688480983049041,9.017237438806132,12.52818749836188,0.012558992271422653,707.4668579101562,714.5050048828125,704.1223754882812
2025-10-16,710.881103515625,724.2786798244232,702.7047754671785,716.3519343648386,9017000.0,711.5666300455729,714.6077183314732,718.2337951660156,4.482028642385747,9.078427650202554,11.012879298482313,-0.007637063538248778,716.3519287109375,707.4668579101562,714.5050048828125
2025-10-17,715.7229614257812,717.3402516818879,704.9410060739878,705.8994251244851,12232400.0,714.3186645507812,714.4765014648438,716.3455200195312,2.9935796906485073,9.050728784999679,8.59635548118513,0.006811065712973852,710.881103515625,716.3519287109375,707.4668579101562
2025-10-20,730.947509765625,732.5448748734839,718.9775387090459,719.9858621042338,8900200.0,719.1838582356771,714.2853916713169,716.1879272460938,10.471318923328877,8.615684050246042,8.2788753475577,0.02127156617906345,715.7229614257812,710.881103515625,716.3519287109375
2025-10-21,732.0457153320312,737.2669635645257,727.5332426508437,734.7911237948646,7647300.0,726.2387288411459,718.2744402204241,717.3238830566406,9.123460808106152,9.540568730677403,9.300202342914327,0.001502441080561745,730.947509765625,715.7229614257812,710.881103515625
2025-10-22,732.1854248046875,739.3634223567747,722.8211423130082,732.6047674176828,8734500.0,731.7262166341146,720.8002144949777,717.7774091448102,0.6779881816497236,10.651954513654957,9.88373799734017,0.00019084801636037874,732.0457153320312,730.947509765625,715.7229614257812
2025-10-23,732.7744750976562,741.170406509876,731.8759534115667,733.4733185275871,9856000.0,732.335205078125,724.4155883789062,719.4489004952567,0.3867793902553174,9.616763408102436,10.322198434421267,0.0008045097225555242,732.1854248046875,732.0457153320312,730.947509765625
2025-10-24,737.1271362304688,739.9724141089259,729.9292138570585,735.5597503675807,9151300.0,734.0290120442709,727.3834751674107,721.0676182338169,2.699171199967593,9.914595371644024,11.21852629066414,0.005939973730979764,732.7744750976562,732.1854248046875,732.0457153320312
2025-10-27,749.56640625,754.4881675999588,746.7611003830549,748.4781993498117,11321100.0,739.8226725260416,732.9099469866071,723.7588326590402,8.714452070946345,9.964571693447347,13.192841106243938,0.016875338605960577,737.1271362304688,732.7744750976562,732.1854248046875
2025-10-28,750.1853637695312,757.1337649704751,744.2752651341964,751.3733793283152,12193800.0,745.6263020833334,737.8331473214286,726.1548243931362,7.36699682697199,8.45713087480266,14.75439359566085,0.0008257540817868669,749.56640625,737.1271362304688,732.7744750976562
2025-10-29,750.4149780273438,757.8924628078227,741.2702985772319,753.4898526523095,26818600.0,750.0555826822916,740.6142142159598,727.4498029436384,0.4389201103554553,8.998967567269556,16.070739563754376,0.0003060766963765005,750.1853637695312,749.56640625,737.1271362304688
2025-10-30,665.357177734375,679.8230352249238,649.0844057389726,668.0327566076506,88440100.0,721.98583984375,731.0872802734375,724.6808602469308,49.04199435076193,30.112991598619484,22.466178570198004,-0.11334768465917988,750.4149780273438,750.1853637695312,749.56640625
2025-10-31,647.2674560546875,673.7631824593219,644.4921293755289,673.383812052831,56953200.0,687.6798706054688,718.9561418805804,719.878178187779,55.07794281777216,43.65615450658209,30.543595426998845,-0.02718798606980577,665.357177734375,750.4149780273438,750.1853637695312
2025-11-03,636.645263671875,658.2291607688485,635.1177890022415,654.90470367213,33003600.0,649.7566324869791,705.2233973911831,714.8194928850446,14.516904000729554,52.756003446571974,37.767771070048944,-0.01641082412447914,647.2674560546875,665.357177734375,750.4149780273438
2025-11-04,626.2725830078125,640.6684891460408,624.9647727272926,626.9913515895119,27356600.0,636.7284342447916,689.3870326450893,708.38525390625,10.497683628865108,57.964104983459876,44.55063995287065,-0.0162927162989287,636.645263671875,647.2674560546875,665.357177734375
2025-11-05,634.88818359375,641.1576663615418,625.4938610947797,631.2542465797685,20219900.0,632.6020100911459,673.0044294084821,702.9571881975446,5.551402345592882,54.20465004343294,48.66286633504333,0.01375694996028587,626.2725830078125,636.645263671875,647.2674560546875
2025-11-06,617.9065551757812,634.938067569805,616.9681222612256,634.7882936522686,23628800.0,626.3557739257812,654.1074567522321,695.9703020368304,8.491119860071963,45.10741735957816,53.47334518993043,-0.026747431842005898,634.88818359375,626.2725830078125,636.645263671875
2025-11-07,620.6719360351562,621.0912176885568,600.1961723842201,615.4606203242017,29946800.0,624.4888916015625,635.572736467634,688.0934753417969,9.111574412713969,16.56360973326358,55.98763577411026,0.004475403013952883,617.9065551757812,634.88818359375,626.2725830078125
2025-11-10,630.7051391601562,633.9397194755629,617.0779066438014,630.0362749426478,19245000.0,623.0945434570312,630.6224452427456,680.8548627580915,6.7344419250344085,10.092587080564202,56.41743881657644,0.01616506650694083,620.6719360351562,617.9065551757812,634.88818359375
2025-11-11,626.0330200195312,628.5088598168925,618.3558571038752,626.9514668906089,13302200.0,625.8033650716146,627.5889543805804,673.2725481305804,5.020542528770929,6.961248153727016,56.12060032011559,-0.007407770843355421,630.7051391601562,620.6719360351562,617.9065551757812
2025-11-12,607.9931640625,627.939784558569,606.7552442025384,627.0812350986922,24493300.0,621.5771077473959,623.4957972935268,664.359597342355,11.993740819354823,8.901821637378227,55.851817772730854,-0.02881614128990906,626.0330200195312,630.7051391601562,620.6719360351562
2025-11-13,608.8717041015625,616.6187572691151,601.993193452889,612.0463872625083,20973800.0,614.2992960611979,621.0099574497768,655.1984950474331,10.171192978103738,10.314652486188256,53.46556230063109,0.0014449834159191433,607.9931640625,626.0330200195312,630.7051391601562
2025-11-14,608.4424438476562,612.6553687237855,594.2062431482154,600.7852061056304,20724100.0,608.4357706705729,617.2319946289062,645.1182120186942,0.4393080337547852,9.163137664669405,47.246993191673624,-0.0007050093657080536,608.8717041015625,607.9931640625,626.0330200195312
2025-11-17,601.0048217773438,610.6686515784111,594.4058732487083,608.0230519623859,16501300.0,606.1063232421875,614.8174612862723,634.4624590192523,4.423240213716789,10.99874886183566,37.55700545863941,-0.012224035560830737,608.4424438476562,608.8717041015625,607.9931640625
2025-11-18,596.6920776367188,602.6520806612418,582.8053290854997,590.612218909938,25500600.0,602.0464477539062,611.3917672293527,623.4822518484933,5.944031883247767,12.502945377065654,18.873217327013553,-0.007175889417777026,601.0048217773438,608.4424438476562,608.8717041015625
2025-11-19,589.3343505859375,594.3359951431619,580.2794874440681,592.7286370493186,24744700.0,595.6770833333334,605.4816545758929,618.0520499093192,5.901070626105305,11.597119837981126,16.710956237499765,-0.012330860969233193,596.6920776367188,601.0048217773438,608.4424438476562
2025-11-20,588.1663818359375,605.7069934113463,582.376016746667,602.4923987587222,20603000.0,591.3976033528646,600.0721348353794,613.83054460798,4.62218900598327,8.94034724268854,16.220704861511724,-0.0019818440055950903,589.3343505859375,596.6920776367188,601.0048217773438
2025-11-21,593.2578125,597.1213460929463,580.88848479756,587.517412968027,21052600.0,590.2528483072916,597.9670846121652,610.731440952846,2.667094880170645,8.48776062630671,15.661589841107618,0.008656446239191373,588.1663818359375,589.3343505859375,596.6920776367188
2025-11-24,612.0264282226562,615.6703584886146,596.6321908004635,597.7203367937327,23554900.0,597.8168741861979,598.4177594866071,609.7138584681919,12.566393117677215,9.215793909995206,15.023989561921407,0.031636525178766695,593.2578125,588.1663818359375,589.3343505859375
2025-11-25,635.15771484375,635.9863461070595,617.2676517847817,622.9581470454041,25213000.0,613.4806518554688,602.2342267717634,609.7331107003348,20.987770936538592,16.618048469884023,15.058862464169195,0.03779458787142209,612.0264282226562,593.2578125,588.1663818359375
2025-11-26,632.5521240234375,637.2941935276676,630.575449286631,636.6253292062765,15209500.0,626.5787556966146,606.740984235491,610.7792227608817,12.669844200411879,20.134732126970434,16.14020939606218,-0.004102273749368668,635.15771484375,612.0264282226562,593.2578125
2025-11-28,646.8681640625,646.9679727244463,634.4389389877349,635.0179876534709,11033200.0,638.1926676432291,613.9089965820312,612.6503819056919,7.625316680066754,24.433555673111474,18.692061803888937,0.02263219028971597,632.5521240234375,635.15771484375,612.0264282226562
2025-12-01,639.7999877929688,644.2425701847634,636.6951949252638,638.482184375183,13029900.0,639.7400919596354,621.1183733258929,613.3000139508929,7.158207962412278,23.39727999074932,19.508045289934838,-0.010926764775593956,646.8681640625,632.5521240234375,635.15771484375
2025-12-02,646.01953125,646.7882651016448,637.0046400682228,641.2675300698932,11640900.0,644.2292277018229,629.3831089564732,614.7276218959263,3.859231664495846,19.75132570781232,21.171886784057598,0.009721074672861318,639.7999877929688,646.8681640625,632.5521240234375
2025-12-03,638.5321044921875,647.766660764867,636.4855393427306,643.3340713166507,11134300.0,641.4505411783854,635.8508649553571,616.9089747837612,4.007322637619652,11.73693035474764,21.982367992811774,-0.011590093481113284,646.01953125,639.7999877929688,646.8681640625
2025-12-04,660.4254760742188,674.9710950003275,658.9479057878542,674.8712863431018,29874600.0,648.3257039388021,642.7650146484375,620.5913870675223,11.12738757122039,9.382631729936055,24.684414975360202,0.034287033381732,638.5321044921875,646.01953125,639.7999877929688
2025-12-05,672.2955932617188,673.5634922785046,661.2840414153883,662.8913386215002,21207900.0,657.0843912760416,648.0704258510044,625.152326311384,17.12791374318594,13.816385295462615,27.950040920007027,0.017973439271391722,660.4254760742188,638.5321044921875,646.01953125
2025-12-08,665.6866455078125,675.5801331063639,663.9595535520253,668.2224435191038,13161000.0,666.1359049479166,652.8039289202009,629.772456577846,5.947797579325712,13.279220358883839,28.978444034489076,-0.009830419565658888,672.2955932617188,660.4254760742188,638.5321044921875
2025-12-09,655.8630981445312,663.3705005924867,652.2491473204041,662.6617250742562,12997100.0,664.6151123046875,654.0889195033482,633.9989580426898,8.268486046317213,13.042194129979817,28.083771037873692,-0.014757014324340956,665.6866455078125,672.2955932617188,660.4254760742188
2025-12-10,649.0444946289062,653.4171862971667,642.3257510862366,648.8648024836247,16910900.0,656.86474609375,655.4095633370536,638.2639683314732,8.36616820472167,11.75908810442609,25.160795476928367,-0.01039638231654616,655.8630981445312,665.6866455078125,672.2955932617188
2025-12-11,651.6202392578125,654.1859556266841,639.7300904007725,642.2159232785478,13056700.0,652.1759440104166,656.2096644810268,642.79638671875,3.4431009722151233,11.19048747659835,20.775124821750648,0.003968517798427662,649.0444946289062,655.8630981445312,665.6866455078125
2025-12-12,643.1543579101562,709.8128965395189,637.543746077992,648.7150654102267,14016900.0,647.939697265625,656.8699863978794,646.3604256766183,4.339725758452771,10.051988087327864,15.138082704819885,-0.012992047879450186,651.6202392578125,649.0444946289062,655.8630981445312
2025-12-15,646.9561157226562,652.4414097008485,638.1536544261938,645.1476664750544,15549100.0,647.2435709635416,654.9457920619419,648.8554033551898,4.240254666264509,10.53549907911373,11.48069549804183,0.005911112574675359,643.1543579101562,651.6202392578125,649.0444946289062
2025-12-16,656.587890625,661.973233609148,642.6498114209788,642.9495426008936,14309100.0,648.8994547526041,652.7018345424107,650.3861301967075,6.924404323779675,7.443273402306169,10.929296346124683,0.01488783345310063,646.9561157226562,643.1543579101562,651.6202392578125
2025-12-17,648.9443969726562,660.664343241777,648.644665798819,655.0491556477624,15598500.0,650.8294677734375,650.3100847516741,651.5570068359375,5.085065475027692,4.793809645467706,9.678196077620736,-0.011641234572675407,656.587890625,646.9561157226562,643.1543579101562
2025-12-18,663.881591796875,669.9863502083882,655.8984367998282,656.4679564970005,20260300.0,656.4712931315104,651.455583844866,652.7722516741071,7.469279987775155,6.8562420954803045,10.10297708899906,0.02301768054998421,648.9443969726562,656.587890625,646.9561157226562
2025-12-19,658.2064819335938,670.4260003995075,657.6169598101359,665.8499012351181,49977100.0,657.0108235677084,652.7644391741071,654.0870012555804,7.540036239972338,7.185841309105524,9.462326907813708,-0.008548376598183527,663.881591796875,648.9443969726562,656.587890625
2025-12-22,660.9341430664062,673.0038267300547,656.0883162216827,661.0840391473547,15659400.0,661.0074055989584,654.0949968610491,655.1523306710379,2.8382641771125288,7.776675316282859,9.322732764727542,0.004144081238458108,658.2064819335938,663.881591796875,648.9443969726562
2025-12-23,664.3711547851562,665.4302455294139,657.6868755551602,659.4853234816244,8486800.0,661.1705932617188,657.1259678431919,656.9979771205357,3.089130842622367,6.885424450902334,8.27851040582733,0.005200233268028764,660.9341430664062,658.2064819335938,663.881591796875
2025-12-24,666.9789428710938,667.6084088263418,661.633543835896,661.9632786179176,5627500.0,664.0947469075521,659.9863717215402,657.466081891741,3.031864468571115,6.066798600174321,8.663552159091306,0.003925197635620936,664.3711547851562,660.9341430664062,658.2064819335938
2025-12-26,662.7225952148438,668.3777877623371,660.7543096382171,667.4885344385556,7133800.0,664.6908976236979,660.8627580915179,656.7822963169643,2.1461128709390738,5.935727213041324,7.7306254849173195,-0.00638153228335514,666.9789428710938,664.3711547851562,660.9341430664062
2025-12-29,658.1265258789062,659.6851889371151,653.8302165118,657.4471149030659,8506500.0,662.6093546549479,662.1744907924107,656.2422877720425,4.427294796960289,3.286139617073914,7.313582750593346,-0.0069351329939905115,662.7225952148438,666.9789428710938,664.3711547851562
2025-12-30,665.3803100585938,671.6449047754843,657.2772625792347,658.1265110341435,9187500.0,662.0764770507812,662.3885934012277,656.9220886230469,3.6698021394640157,3.4601176602268984,7.707340468293917,0.011021868735651363,658.1265258789062,662.7225952148438,666.9789428710938
2025-12-31,659.5253295898438,664.4311023248911,658.8758612620638,664.1813161961976,7940400.0,661.0107218424479,662.5770002092634,657.6707196916852,3.8482643931308003,3.2221687516419584,7.385611583145794,-0.008799449548235638,665.3803100585938,658.1265258789062,662.7225952148438
2026-01-02,649.8535766601562,663.8216588672108,642.9495146869224,662.1630447721155,13726500.0,658.2530721028646,660.9940621512277,657.5445295061384,7.841163296438527,5.8301072850829705,7.510970623315322,-0.01466471793540114,659.5253295898438,665.3803100585938,658.1265258789062
2026-01-05,658.2264404296875,663.9715218041853,647.1959061445123,650.4531272549772,12213700.0,655.8684488932291,660.1162458147321,658.6211068289621,5.2493613180778445,5.697981373910075,6.266839087018345,0.012884231264160384,649.8535766601562,659.5253295898438,665.3803100585938
2026-01-06,660.0548706054688,664.9507033148827,651.3423593634897,659.0057810200069,11074400.0,656.0449625651041,659.1270926339286,659.5567321777344,5.439276955158021,4.8452749895789315,5.293542305375874,0.0027778133230071944,658.2264404296875,649.8535766601562,659.5253295898438
2026-01-07,648.1350708007812,658.5861445899717,644.2583851266311,655.0791375151089,12846300.0,655.4721272786459,657.0431605747768,658.9529593331473,6.419508357067048,6.032656044794389,6.081607942609555,-0.01805880137473037,660.0548706054688,658.2264404296875,649.8535766601562
2026-01-08,645.50732421875,646.5464125947736,635.1761427603,645.3274855180696,11921700.0,651.232421875,655.2404174804688,658.7074541364398,7.75261015569288,7.388169542486004,6.5667424371255,-0.004054319385594418,648.1350708007812,660.0548706054688,658.2264404296875
2026-01-09,652.5013427734375,654.3897406244424,642.3000548798136,644.8878661181845,11634900.0,648.7145792643229,653.4005650111607,657.8945792061942,3.532838296654913,5.894913119577361,6.581330118377652,0.010834917424294543,645.50732421875,648.1350708007812,660.0548706054688
2026-01-12,641.4207763671875,653.4105105723186,640.6814191818085,651.9718010113269,14797200.0,646.4764811197916,650.8142002650669,656.6956002371652,5.603497728647029,6.679291638282246,7.914174082786902,-0.016981676021006198,652.5013427734375,645.50732421875,648.1350708007812
2026-01-13,630.5501708984375,641.720599826752,623.5660991574318,641.720599826752,18030400.0,641.4907633463541,648.0565708705357,654.5253165108817,10.97575329097657,10.199297933792998,10.428955099292045,-0.01694769778166183,641.4207763671875,652.5013427734375,645.50732421875
2026-01-14,614.9934692382812,627.9124008742662,614.2940558608916,625.9640568168747,15527900.0,628.9881388346354,641.8804321289062,650.9983389718192,13.28271804442295,14.982677133150506,14.426452166942381,-0.024671631819543127,630.5501708984375,641.4207763671875,652.5013427734375
2026-01-15,620.2689208984375,623.6360331340583,613.7045339245012,617.9508982377323,13076100.0,621.9375203450521,636.1967250279018,647.6619088309152,7.911441696726555,14.476988656218909,15.783792798986356,0.008578061270618553,614.9934692382812,630.5501708984375,641.4207763671875
2026-01-16,619.7194213867188,628.5418850412981,619.5495838845379,623.6460522405506,17012500.0,618.3272705078125,632.1373465401786,644.5902535574777,2.900200097732186,14.555221072743374,16.78032937498244,-0.0008859052794759625,620.2689208984375,614.9934692382812,630.5501708984375
2026-01-20,603.6032104492188,610.8770121629093,599.4867397151437,607.3600037753715,15169600.0,614.530517578125,626.1510445731027,640.6957310267857,9.467313148165305,16.611826627955413,19.503249542136807,-0.026005657369003288,619.7194213867188,620.2689208984375,614.9934692382812
2026-01-21,612.4356689453125,617.7411240978843,599.5666821865381,606.2209580964126,14494700.0,611.91943359375,620.4273768833706,636.9139709472656,8.07049799883165,12.383910355181353,19.481700272941794,0.014632888532054578,603.6032104492188,619.7194213867188,620.2689208984375
2026-01-22,647.0759887695312,660.0049216653568,626.0140046136898,628.811597152667,21394700.0,621.0382893880209,621.2352643694196,636.0247323172433,22.97769402230628,14.053613606188591,18.63598467729869,0.05656156488055886,612.4356689453125,603.6032104492188,619.7194213867188
2026-01-23,658.1964721679688,665.9198400091174,643.8987161260534,644.2184496993522,22797700.0,639.2360432942709,625.1847359793527,636.6206534249442,23.86653172723159,19.812451676709756,19.235936777528444,0.017185745710614375,647.0759887695312,612.4356689453125,603.6032104492188
2026-01-26,671.7847900390625,674.7023359243682,660.7242529636108,664.5609947255355,16327400.0,659.0190836588541,633.2977818080357,637.589106968471,12.37492352675331,25.697444687827314,20.69346286263888,0.020644774692177403,658.1964721679688,647.0759887695312,612.4356689453125
2026-01-27,672.394287109375,676.2410302656567,664.0913982323968,674.0129574053085,13297400.0,667.4585164388021,640.7442626953125,638.4704938616071,8.026952704845735,28.672829612275496,21.948657742538472,0.0009072802471117303,671.7847900390625,658.1964721679688,647.0759887695312
2026-01-28,668.1578979492188,677.1002536346601,665.5301429727417,673.9229813666298,25709600.0,670.7789916992188,647.664045061384,639.9006958007812,2.290299326374038,28.597979758698273,23.241156672064278,-0.006300453828018804,672.394287109375,671.7847900390625,658.1964721679688
2026-01-29,737.6784057617188,743.363540655783,711.9404325537852,736.7991536844581,59852900.0,692.7435302734375,666.817644391741,646.4843444824219,38.972349488317604,37.63923505264066,35.02108374681977,0.10404802222031617,668.1578979492188,672.394287109375,671.7847900390625
2026-01-30,715.8870849609375,731.5436633097714,712.9796010924755,726.8776752394725,23744600.0,707.2411295572916,681.596418108259,651.0118974958148,35.55755419398719,32.71543409579296,39.65014870266988,-0.029540407622858034,737.6784057617188,668.1578979492188,672.394287109375
2026-02-02,705.8056640625,720.6829408229889,702.9181827036907,713.9886602426056,14365200.0,719.7903849283854,689.9863717215402,655.61081804548,16.29094008438992,29.786703031634396,42.10975774442157,-0.014082417618956788,715.8870849609375,737.6784057617188,668.1578979492188
2026-02-03,691.1082763671875,716.3866205151361,685.8227628297016,706.7648539132639,13760700.0,704.2670084635416,694.6880580357143,659.9363970075335,12.460856095010964,26.329343712539032,42.446433853736956,-0.02082356156043974,705.8056640625,715.8870849609375,737.6784057617188
2026-02-04,668.417724609375,688.2407799622291,666.8890651090074,687.1416843315144,16882800.0,688.4438883463541,694.207048688616,663.7524152483259,18.835836237921512,26.843239948072384,40.44967903088053,-0.032832122742163405,691.1082763671875,705.8056640625,715.8870849609375
2026-02-05,669.63671875,680.9170392363125,652.9409906690098,663.0123852284637,17131800.0,676.3875732421875,693.8131103515625,667.2786865234375,12.763064367521597,27.234094499189112,38.47078955565344,0.0018237011014892168,668.417724609375,691.1082763671875,705.8056640625
2026-02-06,660.8941650390625,671.4151252649915,645.9469408650316,664.920685797671,18159300.0,666.3162027994791,692.7754342215402,670.2197396414621,4.735013916056516,28.484220935946446,36.05316879650107,-0.013055666551943346,669.63671875,668.417724609375,691.1082763671875
2026-02-09,676.640625,682.7254419812133,658.2164585284562,662.6126578425271,14837500.0,669.0571695963541,684.0557512555804,675.4366978236607,7.8892115094895265,20.73616073536139,30.534010562266808,0.023825993319227967,660.8941650390625,669.63671875,668.417724609375
2026-02-10,670.1461791992188,680.0677378888336,669.216982119095,677.0202983345941,10455800.0,669.2269897460938,677.5213361467634,679.5588771275112,7.913370474291942,15.605995086747528,24.715616816121976,-0.009598072537813196,676.640625,660.8941650390625,669.63671875
2026-02-11,668.1179809570312,678.6889475196376,656.5378686274887,673.4234361526849,14323800.0,671.6349283854166,672.1373814174107,681.0618765694754,4.452094560466191,9.546322148441266,23.180449747427076,-0.0030265012397907576,670.1461791992188,676.640625,660.8941650390625
2026-02-12,649.254150390625,675.421749916193,644.7280570616384,669.3968787035581,14960100.0,662.506103515625,666.158220563616,680.4231392996652,11.5212452993499,8.758695249026717,23.968770047124877,-0.028234280627180808,668.1179809570312,670.1461791992188,676.640625
2026-02-13,639.2227172851562,650.872715705495,634.0271535178357,644.5481137374378,12336400.0,652.1982828776041,661.9875052315848,678.0972769601004,14.670889637048262,13.284956206534472,26.334598456059183,-0.015450703086662299,649.254150390625,668.1179809570312,670.1461791992188
2026-02-17,638.7431030273438,642.0502690775812,628.2620863630333,638.952945338547,12674700.0,642.4066569010416,657.5741315569196,675.693620954241,5.934950107328537,15.299166995264388,28.35351698156892,-0.0007503085307253299,639.2227172851562,649.254150390625,668.1179809570312
2026-02-18,642.6697387695312,644.4482453696517,627.6126838179015,633.2578140286595,14649200.0,640.2118530273438,654.9706420898438,673.8730381556919,2.1420572355333225,16.166107883964838,29.66268232734069,0.0061474413165121256,638.7431030273438,639.2227172851562,649.254150390625
2026-02-19,644.2284545898438,646.6363661317032,636.1752909436037,638.0237449576674,10035700.0,641.8804321289062,650.34033203125,667.1980416434152,2.8265746356228227,13.315318865775714,24.214219754886543,0.002425376093321052,642.6697387695312,638.7431030273438,639.2227172851562
2026-02-20,655.09912109375,662.7825455010891,638.2336163631846,639.1428111159805,14183500.0,647.3324381510416,648.1907523018973,662.8560442243304,6.771146262009906,10.502507154597684,19.872844741316328,0.016873931020055855,644.2284545898438,642.6697387695312,638.7431030273438
2026-02-23,636.7048950195312,657.1374142434245,635.455964272141,651.9817939677475,8605900.0,645.3441569010416,643.7031685965402,657.9202750069754,9.247728475294167,6.5278577680979435,16.715347087246638,-0.02807853877670885,655.09912109375,644.2284545898438,642.6697387695312
2026-02-24,638.7531127929688,640.5615620292823,628.4419334902003,632.5384628258726,10135600.0,643.51904296875,642.2030203683036,654.1806204659598,10.080796399475293,6.23984645746674,14.417892770014655,0.0032169028217925444,636.7048950195312,655.09912109375,644.2284545898438
2026-02-25,653.1307983398438,653.3206382422114,641.5906910720822,641.9803720795121,11330700.0,642.8629353841146,644.1898890904018,653.0886971609933,8.951008673332442,7.263088146837982,13.823330490682917,0.022508987054494556,638.7531127929688,636.7048950195312,655.09912109375
2026-02-26,656.447998046875,660.4345752110744,646.9461232211356,649.9935020296807,10637700.0,649.4439697265625,646.7191598074777,652.1466456821987,9.405943331479243,8.086284486942885,13.03581305540256,0.005078920968760059,653.1307983398438,638.7531127929688,636.7048950195312
2026-02-27,647.62548828125,648.8844201349368,637.5740968396581,642.8995542116262,15703000.0,652.4014282226562,647.4271240234375,651.1988830566406,4.456249007518692,7.887153141500423,12.831654667639,-0.013439769474314134,656.447998046875,653.1307983398438,638.7531127929688
2026-03-02,653.0009155273438,659.3754626922687,633.9572226725116,636.6149203669017,9816100.0,652.3581339518229,648.6803327287946,649.5103323800223,4.4462395073251,7.990463578898228,10.584880145798417,0.008300209524427116,647.62548828125,656.447998046875,653.1307983398438
2026-03-03,654.5196533203125,658.4762268569145,638.293554979916,647.7354225434952,12263800.0,651.7153523763021,648.5975516183036,648.3941519601004,3.6224138855098396,7.915532211469365,8.937083676078588,0.0023257820270317087,653.0009155273438,647.62548828125,656.447998046875
2026-03-04,667.1587524414062,672.1944798634893,657.1073609851721,657.397151925757,10810100.0,658.2264404296875,652.9481026785714,648.3256356375558,7.7727916173636435,8.626758124850486,8.776472562589317,0.01931049595986445,654.5196533203125,653.0009155273438,647.62548828125
2026-03-05,660.0049438476562,670.1262833419206,649.7537106790966,661.363765843265,13341400.0,660.5611165364584,655.9840785435268,649.0935494559152,6.337878406298479,6.195522008316409,9.31761167859572,-0.010722798086019725,667.1587524414062,654.5196533203125,653.0009155273438
2026-03-06,644.308349609375,648.9143914185428,635.5658346648192,647.3457881163396,13159400.0,657.1573486328125,654.7237287248884,649.456808907645,11.688320079344823,7.60886570936473,8.996794052620945,-0.02378254039549188,660.0049438476562,667.1587524414062,654.5196533203125
2026-03-09,646.836181640625,647.195859029807,626.2438278402449,634.2369839533108,13489700.0,650.3831583658854,653.3506120954241,650.0348859514509,8.428021748159791,8.097439653617277,8.50183560519804,0.003923326514055914,644.308349609375,660.0049438476562,667.1587524414062
2026-03-10,653.510498046875,659.7351492208539,648.444827744844,653.0009245574777,9859300.0,648.2183430989584,654.1913277762277,650.8092258998325,4.754225666616085,7.6996977700647165,8.26994449799461,0.010318403014069721,646.836181640625,644.308349609375,660.0049438476562
2026-03-11,654.2998046875,658.5561703533895,647.8053649208291,654.1999146227295,8977200.0,651.548828125,654.3768833705357,651.5286080496652,4.100308391845818,7.681858979330989,8.089538380632366,0.001207794890799807,653.510498046875,646.836181640625,644.308349609375
2026-03-12,637.6340942382812,652.9409968457168,636.355220859953,648.1950599902964,11617500.0,648.4814656575521,651.9646606445312,650.2811061314175,9.402385403392739,9.946813724166544,8.811048579459504,-0.025471061323605992,654.2998046875,653.510498046875,646.836181640625
2026-03-13,613.1849975585938,628.6317326131165,609.0285222575777,623.3562813254467,18957600.0,635.0396321614584,644.2541242327009,648.6011134556362,20.679827523769,15.54815026940246,12.89467394382263,-0.038343458890626625,637.6340942382812,654.2998046875,653.510498046875
2026-03-16,627.4500122070312,634.75,623.0999755859375,632.0,15134900.0,626.0897013346354,639.6034197126116,647.7937491280692,12.2811813912724,14.907248547243196,13.875280333412917,0.023263802449886795,613.1849975585938,637.6340942382812,654.2998046875
2026-03-17,622.6599731445312,636.5499877929688,621.7000122070312,627.989990234375,10348800.0,621.0983276367188,636.5107945033482,645.6172616141183,7.259594565061961,15.975763189765894,15.29129336639935,-0.007634136535675906,627.4500122070312,613.1849975585938,637.6340942382812
2026-03-18,615.6799926757812,622.6500244140625,614.6099853515625,616.3400268554688,11726300.0,621.9299926757812,632.0599103655134,642.7052612304688,5.918867590600317,16.931165321966862,16.870379730243673,-0.011209939244207434,622.6599731445312,627.4500122070312,613.1849975585938
2026-03-19,606.7000122070312,613.0,602.260009765625,612.1500244140625,13247700.0,615.0133260091146,625.3726981026786,639.7820129394531,8.000838806959859,16.27857089731802,19.320097654972177,-0.014585467410955566,615.6799926757812,622.6599731445312,627.4500122070312
2026-03-20,593.6599731445312,603.9600219726562,587.25,603.530029296875,21214900.0,605.3466593424479,616.7098650251116,635.5433741978237,11.07221694247384,14.338514062639787,22.452408824063124,-0.021493388495351096,606.7000122070312,615.6799926757812,622.6599731445312
2026-03-23,604.0599975585938,608.6400146484375,599.010009765625,605.7899780273438,13638000.0,601.4733276367188,611.9135654994419,631.9391130719866,6.894113478281362,11.508853605831774,23.209203521987114,0.017518486818262513,593.6599731445312,606.7000122070312,615.6799926757812
2026-03-24,592.9199829101562,601.0,591.0,599.0999755859375,10739700.0,596.8799845377604,609.0185634068081,626.6363438197544,6.229071890838497,13.510456741621356,23.023518281072356,-0.018441900959278335,604.0599975585938,593.6599731445312,606.7000122070312
2026-03-25,594.8900146484375,603.6699829101562,593.4000244140625,598.739990234375,12585000.0,597.2899983723959,604.3671351841518,621.9852774483817,5.945159627654156,11.573257548994365,22.33070189579315,0.0033225929215809913,592.9199829101562,604.0599975585938,593.6599731445312
