Price,4. close,2. high,3. low,1. open,5. volume,MA_3,MA_7,MA_14,STD_3,STD_7,STD_14,%_change,Lag_1,Lag_2,Lag_3
2025-10-14,216.38999938964844,219.32000732421875,212.6000061035156,215.55999755859372,45665600.0,217.61000061035156,221.21000017438615,220.7635716029576,2.1304517870461814,4.224920519442365,3.0883861741603225,-0.016721987604375044,220.07000732421875,216.3699951171875,227.7400054931641
2025-10-15,215.57000732421875,217.7100067138672,212.66000366210935,216.6199951171875,45909500.0,217.3433380126953,220.44857352120536,220.57928684779577,2.3966937429801427,4.739105787558327,3.3242992134318596,-0.003789417568938358,216.38999938964844,220.07000732421875,216.3699951171875
2025-10-16,214.47000122070312,218.58999633789065,212.80999755859372,215.6699981689453,42414600.0,215.47666931152344,219.40428815569197,220.2000013078962,0.9633961960922804,5.181564307814186,3.703772012334569,-0.00510277898660183,215.57000732421875,216.38999938964844,220.07000732421875
2025-10-17,213.0399932861328,214.8000030517578,211.02999877929688,214.55999755859372,45986900.0,214.36000061035156,217.66428702218192,219.54785810198103,1.2685889243301243,4.942673958765056,4.111557903655547,-0.006667636156250767,214.47000122070312,215.57000732421875,216.38999938964844
2025-10-20,216.47999572753903,216.69000244140625,213.58999633789065,213.8800048828125,38882800.0,214.663330078125,216.0557141985212,219.3271429879325,1.7281308499505685,2.1737085298655794,4.192420687153643,0.016147214372026264,213.0399932861328,214.47000122070312,215.57000732421875
2025-10-21,222.02999877929688,223.32000732421875,217.9900054931641,218.42999267578125,50494600.0,217.1833292643229,216.8642861502511,219.42714255196708,4.536084020358208,3.1455480758591796,4.2422877297645565,0.025637486886977978,216.47999572753903,213.0399932861328,214.47000122070312
2025-10-22,217.9499969482422,220.00999450683597,216.5200042724609,219.3000030517578,44308500.0,218.81999715169272,216.5614275251116,219.1085706438337,2.8754666984905013,2.8759604902579503,4.16786915905037,-0.018375903497213075,222.02999877929688,216.47999572753903,213.0399932861328
2025-10-23,221.08999633789065,221.3000030517578,218.17999267578125,219.0,31540000.0,220.3566640218099,217.23285566057478,219.22142791748047,2.1365710729349807,3.340402424557919,4.2008362282434435,0.014406971477930908,217.9499969482422,222.02999877929688,216.47999572753903
2025-10-24,224.2100067138672,225.3999938964844,221.8999938964844,221.97000122070312,38685100.0,221.08333333333334,218.4671412876674,219.4578574044364,3.130010201763877,4.1271676186371105,4.391399595051606,0.014111947295924798,221.08999633789065,217.9499969482422,222.02999877929688
2025-10-27,226.97000122070312,228.3999938964844,225.5399932861328,227.66000366210935,38267000.0,224.09000142415366,220.2528555733817,219.82857186453683,2.9418387630249763,4.764471727771886,4.8023474263426795,0.012309863182682124,224.2100067138672,221.08999633789065,217.9499969482422
2025-10-28,229.25,231.4900054931641,226.2100067138672,228.22000122070312,47100000.0,226.81000264485678,222.56857081821985,220.1164289202009,2.523803229109128,4.611337673980066,5.250265667044707,0.010045375014470892,226.97000122070312,224.2100067138672,221.08999633789065
2025-10-29,230.3000030517578,232.82000732421875,227.75999450683597,231.6699981689453,52036200.0,228.84000142415366,224.54285757882255,220.29928588867188,1.7024400643911253,4.527807620988732,5.57098881849501,0.0045801659836763875,229.25,226.97000122070312,224.2100067138672
2025-10-30,222.8600006103516,228.44000244140625,222.75,227.05999755859372,102252900.0,227.47000122070312,224.66142926897322,220.76285770961218,4.026748790618454,4.461415781007625,5.488283069482098,-0.03230569840563202,230.3000030517578,229.25,226.97000122070312
2025-10-31,244.22000122070312,250.5,243.97999572753903,250.1000061035156,166340800.0,232.46000162760416,228.41428702218192,222.48785727364677,10.842582805968636,7.728003282550397,8.319000840339648,0.09584492754129248,222.8600006103516,230.3000030517578,229.25
2025-11-03,254.0,258.6000061035156,252.8999938964844,255.3600006103516,95997800.0,240.36000061035156,233.11571611676897,225.17428588867188,15.92481064348166,11.580095237417424,11.617194687657829,0.04004585509136338,244.22000122070312,222.8600006103516,230.3000030517578
2025-11-04,249.32000732421875,257.010009765625,248.66000366210935,250.3800048828125,51546300.0,249.18000284830728,236.7028590611049,227.58500017438615,4.891502322467014,12.232374165107627,12.90164524719722,-0.018425168014886806,254.0,244.22000122070312,222.8600006103516
2025-11-05,250.1999969482422,251.0,246.16000366210935,249.02999877929688,40610700.0,251.17333475748697,240.02142987932478,230.13714272635323,2.4871917355727717,12.302707627221062,13.62161373628578,0.0035295587926045258,249.32000732421875,254.0,244.22000122070312
2025-11-06,243.0399932861328,250.3800048828125,242.1699981689453,249.16000366210935,46004200.0,247.5199991861979,241.9914289202009,232.27999986921037,3.9046683704308567,11.35826747068438,13.073796486597102,-0.028617121300727022,250.1999969482422,249.32000732421875,254.0
2025-11-07,244.41000366210935,244.8999938964844,238.4900054931641,242.8999938964844,46374300.0,245.88333129882812,244.00714329310827,234.2750004359654,3.8005833570884047,10.122415501635661,12.599726764218206,0.005636975040414827,243.0399932861328,250.1999969482422,249.32000732421875
2025-11-10,248.3999938964844,251.75,245.58999633789065,248.33999633789065,36476500.0,245.28333028157553,247.6557137625558,236.15857151576452,2.784677032247494,3.9515988538726874,12.599438642681811,0.01632498741700905,244.41000366210935,243.0399932861328,250.1999969482422
2025-11-11,249.1000061035156,249.75,247.22999572753903,248.41000366210935,23564100.0,247.30333455403647,248.3528573172433,238.3835721697126,2.5300251006888113,3.664482609150152,11.865644830304763,0.0028180846386127723,248.3999938964844,244.41000366210935,243.0399932861328
2025-11-12,244.1999969482422,250.3699951171875,243.75,250.2400054931641,31190100.0,247.23333231608072,246.9528568812779,240.03428649902344,2.650159780619996,2.9497631819256944,10.83772214607431,-0.019670851205186968,249.1000061035156,248.3999938964844,244.41000366210935
2025-11-13,237.5800018310547,243.75,236.5,243.0500030517578,41401700.0,243.62666829427084,245.27571323939733,240.9892861502511,5.78136263509404,4.373479773611652,9.883078852806628,-0.027108907452568887,244.1999969482422,249.1000061035156,248.3999938964844
2025-11-14,234.69000244140625,238.72999572753903,232.88999938964844,235.05999755859372,38956700.0,238.82333374023438,243.05999973842077,241.54071480887276,4.875387631490031,5.294760787888664,9.2348079582352,-0.012164320933474637,237.5800018310547,244.1999969482422,249.1000061035156
2025-11-17,232.8699951171875,234.6000061035156,229.19000244140625,233.25,59919000.0,235.04666646321616,241.60714285714286,241.79928588867188,2.375173199894115,6.5481192325998565,8.909137477650125,-0.007754941860691922,234.69000244140625,237.5800018310547,244.1999969482422
2025-11-18,222.5500030517578,230.1999969482422,222.4199981689453,228.1000061035156,60608400.0,230.0366668701172,238.48428562709265,241.24571446010046,6.547190848897661,9.52470542695063,9.8678058629856,-0.04431653833391602,232.8699951171875,234.69000244140625,237.5800018310547
2025-11-19,222.69000244140625,223.7400054931641,218.5200042724609,223.7400054931641,58335600.0,226.0366668701172,234.8114297049386,241.2335717337472,5.9182498389660685,10.008572136863073,9.892244878843488,0.0006290693674619874,222.5500030517578,232.8699951171875,234.69000244140625
2025-11-20,217.13999938964844,227.41000366210935,216.7400054931641,227.0500030517578,50309000.0,220.7933349609375,230.24571446010046,239.29928588867188,3.164655677100022,9.688694797927278,11.73861352267806,-0.02492255148822009,222.69000244140625,222.5500030517578,232.8699951171875
2025-11-21,220.69000244140625,222.2100067138672,215.17999267578125,216.3500061035156,68490500.0,220.17333475748697,226.88714381626673,236.92000034877233,2.810843750607063,7.967166961581571,11.904349742086263,0.016348913427910006,217.13999938964844,222.69000244140625,222.5500030517578
2025-11-24,226.27999877929688,227.3300018310547,222.2700042724609,222.55999755859372,54318400.0,221.37000020345053,225.27285766601562,235.27428545270647,4.607786337057476,6.437448647168046,11.648070924156285,0.02532963104830621,220.69000244140625,217.13999938964844,222.69000244140625
2025-11-25,229.6699981689453,230.5200042724609,223.8000030517578,226.3800048828125,39379300.0,225.54666646321616,224.5557141985212,233.807856968471,4.534689959743764,5.411355900951905,10.892247167397947,0.0149814363087164,226.27999877929688,220.69000244140625,217.13999938964844
2025-11-26,229.16000366210935,231.75,228.7700042724609,230.7400054931641,38497900.0,228.37000020345053,224.02571541922433,232.8164291381836,1.8278684482102627,4.5789838655939565,10.615456148017087,-0.0022205534501760216,229.6699981689453,226.27999877929688,220.69000244140625
2025-11-28,233.22000122070312,233.2899932861328,230.22000122070312,231.2400054931641,20292300.0,230.68333435058594,225.5500008719308,232.01714324951172,2.211567929479298,5.655316095891141,10.08330954954201,0.017716868099636462,229.16000366210935,229.6699981689453,226.27999877929688
2025-12-01,233.8800048828125,235.8000030517578,232.25,233.22000122070312,42904000.0,232.086669921875,227.14857264927454,230.98000117710657,2.5559602413819036,6.261215997101201,8.951853593106486,0.0028299616613276513,233.22000122070312,229.16000366210935,229.6699981689453
2025-12-02,234.4199981689453,238.97000122070312,233.5500030517578,235.00999450683597,45785400.0,233.84000142415366,229.61714390345983,229.93142918178015,0.6009978173531656,4.920402028121019,7.3895447519856665,0.0023088475921804186,233.8800048828125,233.22000122070312,229.16000366210935
2025-12-03,232.3800048828125,233.3800048828125,230.6100006103516,233.3500061035156,35495100.0,233.56000264485678,231.28714425223214,229.08714403424943,1.0569740895956008,2.991080481014665,6.215946517772948,-0.008702300580441968,234.4199981689453,233.8800048828125,233.22000122070312
2025-12-04,229.1100006103516,233.5,226.8000030517578,232.7700042724609,45683200.0,231.97000122070312,231.6914302280971,228.48214394705636,2.67863692393404,2.3167395646223334,5.717997375647424,-0.014071797072686798,232.3800048828125,234.4199981689453,233.8800048828125
2025-12-05,229.52999877929688,231.2400054931641,228.5500030517578,230.32000732421875,33117400.0,230.34000142415366,231.67143031529017,228.11357225690568,1.7791318666621023,2.3376088788984375,5.446947509565409,0.0018331725713691682,229.1100006103516,232.3800048828125,234.4199981689453
2025-12-08,226.88999938964844,230.8300018310547,226.2700042724609,229.58999633789065,35019200.0,228.50999959309897,231.3471439906529,227.6864297049386,1.4185908888234682,2.8462015079803438,5.277086497558998,-0.011501761877265149,229.52999877929688,229.1100006103516,232.3800048828125
2025-12-09,227.9199981689453,228.57000732421875,225.1100006103516,226.83999633789065,25841700.0,228.11333211263022,230.59000069754464,228.07000078473772,1.3305760799971278,2.967323447687656,5.065959134440012,0.004539639393836836,226.88999938964844,229.52999877929688,229.1100006103516
2025-12-10,231.77999877929688,232.4199981689453,228.4600067138672,228.80999755859372,38790700.0,228.86333211263022,230.28999982561385,228.7192862374442,2.577873678957186,2.670580925958522,4.903287326898835,0.016935769749744978,227.9199981689453,226.88999938964844,229.52999877929688
2025-12-11,230.27999877929688,232.1100006103516,228.69000244140625,230.7100067138672,28249600.0,229.9933319091797,229.69857134137834,229.65785762241907,1.9459020013309916,1.9700556267024454,3.600983393898197,-0.006471654188885845,231.77999877929688,227.9199981689453,226.88999938964844
2025-12-12,226.19000244140625,230.0800018310547,225.1199951171875,229.8699951171875,35639100.0,229.41666666666666,228.8142852783203,230.05071476527624,2.893271766861867,1.9550341869689591,2.745835125363536,-0.017760970816273702,230.27999877929688,231.77999877929688,227.9199981689453
2025-12-15,222.5399932861328,227.92999267578125,221.5,227.92999267578125,47286100.0,226.33666483561197,227.87571280343192,229.78357151576452,3.872086472684659,3.0562999537732782,3.2723604493199203,-0.01613691637948922,226.19000244140625,230.27999877929688,231.77999877929688
2025-12-16,222.55999755859372,223.66000366210935,221.1300048828125,223.0399932861328,39298900.0,223.7633310953776,226.87999834333147,229.27571432931083,2.10158283418638,3.5267041251121203,3.800452551367078,8.989068511011666e-05,222.5399932861328,226.19000244140625,230.27999877929688
2025-12-17,221.2700042724609,225.19000244140625,220.9900054931641,224.66000366210935,44034400.0,222.12333170572916,226.07714189801897,228.71214294433594,0.7390709194631953,4.114724293483781,4.362392969018711,-0.005796159688549629,222.55999755859372,222.5399932861328,226.19000244140625
2025-12-18,226.75999450683597,229.22999572753903,224.41000366210935,225.7100067138672,50272400.0,223.52999877929688,225.9114270891462,228.25071389334542,2.8706575848571534,4.051001413914652,4.187025784167813,0.02481127187766008,221.2700042724609,222.55999755859372,222.5399932861328
2025-12-19,227.3500061035156,229.1300048828125,225.5800018310547,226.75999450683597,85544400.0,225.12666829427084,225.27857099260603,227.78428540910994,3.3529720329710755,3.2478070231793996,3.862860478280473,0.0026019210221044364,226.75999450683597,221.2700042724609,222.55999755859372
2025-12-22,228.42999267578125,229.47999572753903,226.7100067138672,228.6100006103516,32261300.0,227.5133310953776,225.01428440638952,227.35642787388392,0.8468941851165458,2.820098984108131,3.371867424023598,0.00475032567966549,227.3500061035156,226.75999450683597,221.2700042724609
2025-12-23,232.13999938964844,232.4499969482422,228.72999572753903,229.05999755859372,29230200.0,229.3066660563151,225.8642839704241,227.3392846243722,2.512454195083036,3.9169238779466213,3.3448638587361907,0.016241329216049705,228.42999267578125,227.3500061035156,226.75999450683597
2025-12-24,232.3800048828125,232.9499969482422,231.3300018310547,232.1300048828125,11420500.0,230.98333231608072,227.26999991280692,227.57285635811942,2.2145108146537957,4.274443536367344,3.5836716248176654,0.001033882544133169,232.13999938964844,228.42999267578125,227.3500061035156
2025-12-26,232.5200042724609,232.9900054931641,231.17999267578125,232.0399932861328,15994700.0,232.34666951497397,228.69285801478796,227.7864281790597,0.19218314907781228,4.099429891758043,3.792304101736402,0.000602458846315157,232.3800048828125,232.13999938964844,228.42999267578125
2025-12-29,232.07000732421875,232.6000061035156,230.7700042724609,231.94000244140625,19797900.0,232.3233388264974,230.23571559361048,228.15642874581474,0.23028806916118785,2.5972891586914106,3.947630984306897,-0.0019353042317806768,232.5200042724609,232.3800048828125,232.13999938964844
2025-12-30,232.52999877929688,232.7700042724609,230.1999969482422,231.2100067138672,21910500.0,232.3733367919922,231.06000191824776,228.48571450369698,0.2627385526410914,2.1947827717613206,4.115108026646871,0.001982123671998126,232.07000732421875,232.5200042724609,232.3800048828125
2025-12-31,230.82000732421875,232.9900054931641,230.1199951171875,232.91000366210935,24383700.0,231.80667114257812,231.55571637834822,228.41714368547713,0.8848882147019655,1.4986564632744772,4.0636689523571725,-0.0073538531116630335,232.52999877929688,232.07000732421875,232.5200042724609
2026-01-02,226.5,235.4600067138672,224.6999969482422,231.33999633789065,51456200.0,229.95000203450522,231.2800031389509,228.1471437726702,3.1077167217533828,2.188371619505499,4.055944176105989,-0.018715913643268745,230.82000732421875,232.52999877929688,232.07000732421875
2026-01-05,233.05999755859372,234.0,227.17999267578125,228.83999633789065,49733300.0,230.12666829427084,231.41143144880022,228.63785770961218,3.3345061478446354,2.274558376501528,4.213471151296846,0.028962461627345393,226.5,230.82000732421875,232.52999877929688
2026-01-06,240.92999267578125,243.17999267578125,232.07000732421875,232.1000061035156,53764700.0,233.49666341145834,232.6328582763672,229.95142909458704,7.22489999626678,4.286867226730383,4.96564709074701,0.033768107781812384,233.05999755859372,226.5,230.82000732421875
2026-01-07,241.55999755859372,245.2899932861328,239.5200042724609,239.6100006103516,42236500.0,238.51666259765622,233.92428588867185,231.3085719517299,4.736097713252238,5.45084040173324,5.370069120988437,0.0026148877348792787,240.92999267578125,233.05999755859372,226.5
2026-01-08,246.2899932861328,246.41000366210935,241.8800048828125,243.05999755859372,39509800.0,242.9266611735026,235.95571245465956,233.09571402413505,2.9297147835521336,7.057566621542092,5.908567572502128,0.0195810389772495,241.55999755859372,240.92999267578125,233.05999755859372
2026-01-09,247.3800048828125,247.8600006103516,242.2400054931641,244.57000732421875,34560000.0,245.07666524251303,238.07714189801894,234.56857190813338,3.093904494251562,8.022169104231844,6.721804351098095,0.004425724253495522,246.2899932861328,241.55999755859372,240.92999267578125
2026-01-12,246.47000122070312,248.94000244140625,245.9600067138672,246.72999572753903,35867800.0,246.7133331298828,240.31285531180242,235.93428584507532,0.5843279333787856,7.841304812013886,7.0754091055865915,-0.003678565947722645,247.3800048828125,246.2899932861328,241.55999755859372
2026-01-13,242.6000061035156,247.66000366210935,240.25,246.52999877929688,38371800.0,245.48333740234375,242.61285618373321,236.94642966134208,2.538154093105611,4.938326736398025,6.931387369585259,-0.01570168822988771,246.47000122070312,247.3800048828125,246.2899932861328
2026-01-14,236.6499938964844,241.27999877929688,236.22000122070312,241.1499938964844,41410600.0,241.90666707356772,243.12571280343192,237.26857212611608,4.946582175578306,3.8466411991665317,6.794267621898306,-0.02452601837319146,242.6000061035156,246.47000122070312,247.3800048828125
2026-01-15,238.17999267578125,240.6499938964844,236.6300048828125,239.30999755859372,43003600.0,239.1433308919271,242.73285566057478,237.682856968471,3.089769684775191,4.229627537777873,6.648520329489543,0.006465239039753046,236.6499938964844,242.6000061035156,246.47000122070312
2026-01-16,239.1199951171875,239.57000732421875,236.41000366210935,239.08999633789065,45888300.0,237.98332722981772,242.38428388323103,238.15428488595145,1.24668940830562,4.437813723010302,6.486290818628654,0.0039466053837939885,238.17999267578125,236.6499938964844,242.6000061035156
2026-01-20,231.0,235.08999633789065,229.33999633789065,233.75999450683597,47737900.0,236.0999959309896,240.1999991280692,238.07785579136439,4.441662979057642,5.760711735446727,6.569270950534072,-0.033957825706746436,239.1199951171875,238.17999267578125,236.6499938964844
2026-01-21,231.30999755859372,232.3000030517578,226.8800048828125,231.08999633789065,47276100.0,233.80999755859375,237.90428379603796,237.99071284702845,4.6012042093101915,5.622903776231435,6.656044354361566,0.001341980773132967,231.0,239.1199951171875,238.17999267578125
2026-01-22,234.33999633789065,235.72000122070312,230.8999938964844,234.0500030517578,31913300.0,232.21666463216147,236.17142595563615,238.24214063371932,1.8453801155822913,4.2429419290618275,6.426877062547708,0.013099298825289152,231.30999755859372,231.0,239.1199951171875
2026-01-23,239.16000366210935,240.4499969482422,234.57000732421875,234.9600067138672,33778500.0,234.9366658528646,235.67999703543526,239.14642660958427,3.958871030845637,3.5102178133983686,5.46652805164951,0.020568436457892636,234.33999633789065,231.30999755859372,231.0
2026-01-26,238.4199981689453,240.9499969482422,237.5399932861328,239.97999572753903,32825500.0,237.3066660563151,235.93285478864397,239.52928379603796,2.59571742416743,3.65260016022108,5.18807094093809,-0.003094185824689677,239.16000366210935,234.33999633789065,231.30999755859372
2026-01-27,244.67999267578125,244.8800048828125,238.0800018310547,239.69000244140625,38029200.0,240.75333150227866,236.8614262172154,239.7971409388951,3.420658271602529,4.924022844344403,5.359910974138981,0.026256163723313408,238.4199981689453,239.16000366210935,234.33999633789065
2026-01-28,243.00999450683597,247.77999877929688,241.52999877929688,246.3699951171875,40882700.0,242.03666178385416,237.4171404157366,239.9007121494838,3.2415143449642443,5.416303113023577,5.410367399064481,-0.006825233852112089,244.67999267578125,238.4199981689453,239.16000366210935
2026-01-29,241.72999572753903,243.0,236.7400054931641,242.82000732421875,47229600.0,243.1399943033854,238.9499969482422,239.57499803815568,1.4792888355460367,4.7782758789728215,5.125915224249642,-0.005267268047532636,243.00999450683597,244.67999267578125,238.4199981689453
2026-01-30,239.3000030517578,243.32000732421875,237.63999938964844,239.88999938964844,46585000.0,241.34666442871094,240.0914263044085,238.99785505022322,1.884467116367106,3.4064744489056733,4.6082640108551445,-0.010052507834071744,241.72999572753903,243.00999450683597,244.67999267578125
2026-02-02,242.9600067138672,245.6300048828125,238.1699981689453,238.30999755859372,37546100.0,241.3300018310547,241.32285635811942,238.7471411568778,1.8624991381385538,2.3860454065174146,4.252193429847752,0.015294624385431943,239.3000030517578,241.72999572753903,243.00999450683597
2026-02-03,238.6199951171875,246.3500061035156,235.4499969482422,244.97999572753903,53831300.0,240.2933349609375,241.24571228027344,238.46285465785436,2.334299975615718,2.4747102434306703,4.105297431105384,-0.017863069956986388,242.9600067138672,239.3000030517578,241.72999572753903
2026-02-04,232.9900054931641,238.8600006103516,231.82000732421875,238.8600006103516,51299900.0,238.19000244140625,240.4699990408761,238.20142691476005,4.998890012903864,3.930756115579089,4.339477656471776,-0.023593955826118007,238.6199951171875,242.9600067138672,239.3000030517578
2026-02-05,222.69000244140625,226.30999755859372,220.3800048828125,224.91000366210935,103509200.0,231.43333435058594,237.32857186453683,237.0949990408761,8.078278619062338,7.326087423066642,6.001724977087128,-0.04420791797466195,232.9900054931641,238.6199951171875,242.9600067138672
2026-02-06,210.32000732421875,211.44000244140625,200.30999755859372,202.6999969482422,179210900.0,222.00000508626303,232.6585736955915,235.03785705566406,11.350739029136543,12.017703306545453,9.289460708712099,-0.05554804877440456,222.69000244140625,232.9900054931641,238.6199951171875
2026-02-09,208.72000122070312,212.80999755859372,203.3500061035156,208.97000122070312,91178400.0,213.91000366210938,227.94286019461495,233.44642857142858,7.6456712462773995,14.151855203916163,11.644382154316324,-0.00760748406141476,210.32000732421875,222.69000244140625,232.9900054931641
2026-02-10,206.9600067138672,212.6499938964844,206.41000366210935,208.8000030517578,67175000.0,208.6666717529297,223.32286071777344,231.70714351109095,1.6806350137616382,15.075005331289939,13.636224085059396,-0.008432323191560842,208.72000122070312,210.32000732421875,222.69000244140625
2026-02-11,204.0800018310547,208.57000732421875,202.4900054931641,208.05999755859372,65545500.0,206.586669921875,217.76857430594308,229.54571533203125,2.3424205118140513,13.737140331235166,15.46267996835594,-0.013915755650289796,206.9600067138672,208.72000122070312,210.32000732421875
2026-02-12,199.6000061035156,203.9600067138672,197.55999755859372,203.9600067138672,83975400.0,203.54667154947916,212.1942901611328,226.72000122070312,3.7088722191550376,11.619385823336836,17.09870406967207,-0.021952154485219033,204.0800018310547,206.9600067138672,208.72000122070312
2026-02-13,198.7899932861328,201.16000366210935,197.27999877929688,198.8800048828125,66321600.0,200.82333374023438,207.30857413155692,223.8892865862165,2.8492885921575133,8.064145048299041,18.254120780416848,-0.004058180323715521,199.6000061035156,204.0800018310547,206.9600067138672
2026-02-17,201.1499938964844,201.7400054931641,196.0,198.1300048828125,69879200.0,199.84666442871094,204.23143005371094,220.7800009591239,1.1991792890342086,4.568746656908362,18.147351584340004,0.011871828009746288,198.7899932861328,199.6000061035156,204.0800018310547
2026-02-18,204.7899932861328,206.8600006103516,201.50999450683597,202.07000732421875,51003300.0,201.57666015625,203.4414280482701,218.0500008719308,3.022669858404802,3.744177115102262,17.405591341730876,0.018095945812067082,201.1499938964844,198.7899932861328,199.6000061035156
2026-02-19,204.8600006103516,205.63999938964844,202.80999755859372,203.8000030517578,35669600.0,203.5999959309896,202.88999938964844,215.4164297921317,2.1220527168669663,3.0586944936756004,16.30135465608552,0.00034184934085601526,204.7899932861328,201.1499938964844,198.7899932861328
2026-02-20,210.1100006103516,211.1699981689453,203.75,204.75999450683597,65881600.0,206.58666483561203,203.33999851771767,213.33142961774553,3.0514990566149716,3.87899547853067,14.810121502482719,0.025627257563010764,204.8600006103516,204.7899932861328,201.1499938964844
2026-02-23,205.2700042724609,208.42999267578125,203.1100006103516,208.1000061035156,53581500.0,206.74666849772134,203.50999886648995,210.6392865862165,2.9199362879374844,3.9423903919297856,12.206817787184299,-0.023035535309270938,210.1100006103516,204.8600006103516,204.7899932861328
2026-02-24,208.55999755859372,210.3600006103516,203.25,205.47000122070312,41137200.0,207.9800008138021,204.78999764578683,208.49214390345983,2.4715760772564352,3.91578679350246,9.17330363914504,0.016027637831418806,205.2700042724609,210.1100006103516,204.8600006103516
2026-02-25,210.63999938964844,211.58999633789065,208.92999267578125,210.4600067138672,41346400.0,208.15666707356772,206.48285566057478,206.89571489606584,2.70762229636239,3.419610298282167,5.96613106298656,0.009973158109912061,208.55999755859372,205.2700042724609,210.1100006103516
2026-02-26,207.9199981689453,211.0500030517578,205.3500061035156,210.72999572753903,47756800.0,209.03999837239584,207.4499991280692,205.84071459089006,1.4221118964712889,2.4913452236410336,3.9099344508851765,-0.012913032798065993,210.63999938964844,208.55999755859372,205.2700042724609
2026-02-27,210.0,210.3300018310547,205.1999969482422,206.8300018310547,57422800.0,209.5199991861979,208.1942858014788,205.81785692487443,1.4221118964712458,2.3377318402802585,3.8825736253942145,0.01000385652833935,207.9199981689453,210.63999938964844,208.55999755859372
2026-03-02,208.38999938964844,209.72999572753903,203.4600067138672,204.5500030517578,46001000.0,208.7699991861979,208.69857134137834,205.7942853655134,1.0908261952857303,1.8225741720125181,3.8645589869142976,-0.007666669573102691,210.0,207.9199981689453,210.63999938964844
2026-03-03,208.72999572753903,209.17999267578125,202.47999572753903,203.1000061035156,43184900.0,209.03999837239584,208.5014277866908,205.92071315220423,0.8485880750913767,1.7159766663900202,3.9339579149683903,0.001631538648142472,208.38999938964844,210.0,207.9199981689453
2026-03-04,216.82000732421875,217.5399932861328,210.1499938964844,210.47000122070312,54731100.0,211.3133341471354,210.15142822265625,206.83071354457311,4.771947871345785,3.0921031957937926,4.843721619711518,0.038758260730479055,208.72999572753903,208.38999938964844,210.0
2026-03-05,218.94000244140625,220.47000122070312,215.58999633789065,215.97999572753903,60943400.0,214.8300018310547,211.63428606305803,208.21214185442244,5.388056298092088,4.4098549986876305,5.353907542919136,0.009777672934109694,216.82000732421875,208.72999572753903,208.38999938964844
2026-03-06,213.2100067138672,217.32000732421875,212.52999877929688,214.9900054931641,51152700.0,216.3233388264974,212.00142996651786,209.2421428135463,2.8971058760190593,4.420249874464762,4.755445296344655,-0.026171534044230005,218.94000244140625,216.82000732421875,208.72999572753903
2026-03-09,213.4900054931641,213.82000732421875,207.1100006103516,210.4499969482422,54642900.0,215.21333821614584,212.7971452985491,210.12357221330916,3.230420950118986,4.0488122758228275,4.257753053133656,0.0013132534612818603,213.2100067138672,218.94000244140625,216.82000732421875
2026-03-10,214.3300018310547,215.6499938964844,212.42999267578125,214.19000244140625,35678800.0,213.67667134602866,213.41571698869978,210.80500139508928,0.5828639387451343,3.8773808996576724,4.0989317514424455,0.003934593265620068,213.4900054931641,213.2100067138672,218.94000244140625
2026-03-11,212.6499938964844,217.0,211.3500061035156,215.7100067138672,34199300.0,213.49000040690103,214.0242876325335,211.36142948695593,0.8400039672903445,3.23883936812159,3.743122220395003,-0.007838417021498234,214.3300018310547,213.4900054931641,213.2100067138672
2026-03-12,209.52999877929688,211.7100067138672,208.1499938964844,210.38999938964844,44349500.0,212.1699981689453,214.1385737827846,211.32000078473772,2.4357348476491776,3.0281501219674323,3.761204460513285,-0.014671973697334306,212.6499938964844,214.3300018310547,213.4900054931641
2026-03-13,207.6699981689453,210.55999755859372,206.22000122070312,209.6100006103516,35662100.0,209.9499969482422,212.83142961774553,211.4914289202009,2.516423694055732,3.5988461698273544,3.510590589554995,-0.008877013416636048,209.52999877929688,212.6499938964844,214.3300018310547
2026-03-16,211.7400054931641,212.72000122070312,207.4499969482422,208.3500061035156,42209300.0,209.64666748046875,211.80285862513955,211.71857234409876,2.037510391179312,2.386803971647162,3.4076992501332968,0.0195984367511175,207.6699981689453,209.52999877929688,212.6499938964844
2026-03-17,215.1999969482422,215.6999969482422,212.42999267578125,212.82000732421875,44969900.0,211.5366668701172,212.08714294433597,212.04428645542689,3.7691153273360922,2.682528633525968,3.5129773306706187,0.016340754535353108,211.7400054931641,207.6699981689453,209.52999877929688
2026-03-18,209.8699951171875,215.13999938964844,208.8300018310547,213.92999267578125,37846600.0,212.2699991861979,211.56999860491075,212.1835719517299,2.7042373907893023,2.715738466177219,3.3727335306757817,-0.024767666852414494,215.1999969482422,211.7400054931641,207.6699981689453
2026-03-19,208.75999450683597,209.1199951171875,206.0500030517578,207.05999755859372,36440600.0,211.27666219075522,210.7742832728795,212.09500013078963,3.4427375812300984,2.585142726411572,3.4498871286394883,-0.005288991452693015,209.8699951171875,215.1999969482422,211.7400054931641
2026-03-20,205.3699951171875,207.5399932861328,204.32000732421875,207.3999938964844,63694600.0,207.99999491373697,209.73428344726562,211.87928553989954,2.3442908386383468,3.1148734634765347,3.7781719079630935,-0.016238740557820153,208.75999450683597,209.8699951171875,215.1999969482422
2026-03-23,210.13999938964844,212.8000030517578,209.50999450683597,209.7899932861328,44277400.0,208.08999633789062,209.82142639160156,211.98000008719308,2.4545688724513632,3.1167380413910726,3.705865005109985,0.02322639327005427,205.3699951171875,208.75999450683597,209.8699951171875
